frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
1425,71.25,3,yawning,yawning,0.998319,0.001305,0.000171,0.0,0.998319,0.000204,0.498349,0.854153,0.0,0.192825,0.195203,0.187347,0.0,0.0,0.0,True,True,True,0.118896,False,False,46.149
1426,71.3,3,yawning,yawning,0.998352,0.001272,0.000173,0.0,0.998352,0.000203,0.485713,0.879732,0.0,0.193739,0.195937,0.187585,0.0,0.0,0.0,True,True,True,0.0,False,False,37.37
1427,71.35,3,yawning,yawning,0.998364,0.001263,0.000175,0.0,0.998364,0.000198,0.429066,0.902779,0.0,0.194888,0.196318,0.187901,0.0,0.0,0.0,True,True,True,0.0,False,False,37.497
1428,71.4,3,yawning,yawning,0.998355,0.001272,0.000177,0.0,0.998355,0.000196,0.33108,0.91871,0.0,0.196652,0.197093,0.188263,0.0,0.0,0.0,True,True,True,0.066711,False,False,37.484
1429,71.45,3,yawning,yawning,0.998336,0.001294,0.000177,0.0,0.998336,0.000194,0.187059,0.935198,0.0,0.197409,0.197351,0.188385,0.0,0.0,0.0,True,True,True,0.0,False,False,37.639
1430,71.5,3,yawning,yawning,0.998292,0.001337,0.000177,0.0,0.998292,0.000194,0.086363,0.946702,0.0,0.197662,0.197435,0.188421,0.0,0.0,0.0,True,True,True,0.0,False,False,46.127
1431,71.55,3,yawning,yawning,0.998279,0.001351,0.000176,0.0,0.998279,0.000194,0.051424,0.952816,0.0,0.197733,0.19745,0.188303,0.0,0.0,0.0,True,True,True,0.0,False,False,37.545
1432,71.6,3,yawning,yawning,0.99826,0.00137,0.000176,0.0,0.99826,0.000195,0.046706,0.952665,0.0,0.196955,0.19719,0.188305,0.0,0.0,0.0,True,True,True,0.0,False,False,37.462
1433,71.65,3,yawning,yawning,0.998299,0.001311,0.000181,0.0,0.998299,0.000209,0.442348,0.859069,0.0,0.197779,0.196696,0.188753,0.0,0.0,0.0,True,True,True,0.0,False,False,37.657
1434,71.7,3,yawning,yawning,0.998311,0.001277,0.000188,0.0,0.998311,0.000224,0.524918,0.819241,0.0,0.19783,0.196659,0.189128,0.0,0.0,0.0,True,True,True,0.0,False,False,37.476
1435,71.75,3,yawning,yawning,0.998348,0.001236,0.000191,0.0,0.998348,0.000225,0.543532,0.818841,0.0,0.197955,0.196697,0.189518,0.0,0.0,0.0,True,True,True,0.0,False,False,46.32
1436,71.8,3,yawning,yawning,0.998378,0.00122,0.000188,0.0,0.998378,0.000215,0.505593,0.861659,0.0,0.198207,0.196822,0.189764,0.0,0.0,0.0,True,True,True,0.0,False,False,37.446
1437,71.85,3,yawning,yawning,0.998378,0.001232,0.000185,0.0,0.998378,0.000205,0.444723,0.89668,0.0,0.199404,0.197224,0.190092,0.0,0.0,0.0,True,True,True,0.0,False,False,37.287
1438,71.9,3,yawning,yawning,0.998351,0.001264,0.000184,0.0,0.998351,0.000202,0.312966,0.919705,0.0,0.199796,0.197484,0.190444,0.0,0.0,0.0,True,True,True,0.0,False,False,37.341
1439,71.95,3,yawning,yawning,0.998318,0.0013,0.000183,0.0,0.998318,0.000199,0.142496,0.937318,0.0,0.20025,0.196983,0.190527,0.0,0.0,0.0,True,True,True,0.0,False,False,37.653
1440,72.0,3,yawning,yawning,0.998272,0.001347,0.000182,0.0,0.998272,0.000199,0.059803,0.94921,0.0,0.200351,0.196248,0.190535,0.0,0.0,0.0,True,True,True,0.0,False,False,46.45
1441,72.05,3,yawning,yawning,0.998218,0.0014,0.000181,0.0,0.998218,0.0002,0.041976,0.952975,0.0,0.200375,0.195414,0.190407,0.0,0.0,0.0,True,True,True,0.0,False,False,37.853
1442,72.1,3,yawning,yawning,0.998154,0.001461,0.000181,0.0,0.998154,0.000204,0.038391,0.953578,0.0,0.199539,0.195143,0.1904,0.0,0.0,0.0,True,True,True,0.0,False,False,37.4
1443,72.15,3,yawning,yawning,0.998086,0.00152,0.000183,0.0,0.998086,0.00021,0.037235,0.953544,0.0,0.200203,0.193816,0.190517,0.0,0.0,0.0,True,True,True,0.0,False,False,37.823
1444,72.2,3,yawning,yawning,0.998032,0.001572,0.000182,0.0,0.998032,0.000213,0.038912,0.952965,0.0,0.198156,0.193127,0.190512,0.0,0.0,0.0,True,True,True,0.0,False,False,37.587
1445,72.25,3,yawning,yawning,0.998152,0.001456,0.000177,0.0,0.998152,0.000215,0.426662,0.873149,0.0,0.197855,0.193256,0.190825,0.0,0.0,0.0,True,True,True,0.0,False,False,46.188
1446,72.3,3,yawning,yawning,0.998252,0.001336,0.000182,0.0,0.998252,0.00023,0.519942,0.814498,0.0,0.198152,0.193764,0.191068,0.0,0.0,0.0,True,True,True,0.0,False,False,37.616
1447,72.35,3,yawning,yawning,0.998337,0.001258,0.000181,0.0,0.998337,0.000224,0.500356,0.863958,0.0,0.199566,0.194243,0.191434,0.0,0.0,0.0,True,True,True,0.089828,False,False,37.715
1448,72.4,3,yawning,yawning,0.998354,0.001248,0.000183,0.0,0.998354,0.000215,0.460927,0.890472,0.0,0.200893,0.193735,0.19191,0.0,0.0,0.0,True,True,True,0.130112,False,False,37.544
1449,72.45,3,yawning,yawning,0.99829,0.001309,0.000188,0.0,0.99829,0.000213,0.345055,0.919718,0.0,0.202384,0.193455,0.192161,0.0,0.0,0.0,True,True,True,0.130112,False,False,37.534
1450,72.5,3,yawning,yawning,0.998206,0.001388,0.000191,0.0,0.998206,0.000215,0.171003,0.938763,0.0,0.203058,0.192931,0.192267,0.0,0.0,0.0,True,True,True,0.0,False,False,46.224
1451,72.55,3,yawning,yawning,0.998123,0.001465,0.000193,0.0,0.998123,0.000219,0.067821,0.951102,0.0,0.203215,0.192313,0.19216,0.0,0.0,0.0,True,True,True,0.0,False,False,37.676
1452,72.6,3,yawning,yawning,0.998056,0.001528,0.000193,0.0,0.998056,0.000223,0.042976,0.955455,0.0,0.202386,0.192055,0.192157,0.0,0.0,0.0,True,True,True,0.0,False,False,37.389
1453,72.65,3,yawning,yawning,0.998011,0.001569,0.000192,0.0,0.998011,0.000227,0.03863,0.955673,0.0,0.20325,0.191594,0.192286,0.0,0.0,0.0,True,True,True,0.0,False,False,37.556
1454,72.7,3,yawning,yawning,0.997964,0.001615,0.000191,0.0,0.997964,0.00023,0.036542,0.955047,0.0,0.203222,0.191481,0.192284,0.0,0.0,0.0,True,True,True,0.0,False,False,37.266
1455,72.75,3,yawning,yawning,0.997995,0.001585,0.00019,0.0,0.997995,0.00023,0.067964,0.946241,0.0,0.203372,0.191492,0.192311,0.0,0.0,0.0,True,True,True,0.0,False,False,46.256
1456,72.8,3,yawning,yawning,0.998081,0.001497,0.000188,0.0,0.998081,0.000234,0.456581,0.85795,0.0,0.204599,0.192152,0.192516,0.0,0.0,0.0,True,True,True,0.0,False,False,37.749
1457,72.85,3,yawning,yawning,0.998154,0.001422,0.000189,0.0,0.998154,0.000234,0.502205,0.837992,0.0,0.205951,0.192622,0.192882,0.0,0.0,0.0,True,True,True,0.0,False,False,37.934
1458,72.9,3,yawning,yawning,0.998187,0.001395,0.00019,0.0,0.998187,0.000228,0.4503,0.890957,0.0,0.20438,0.193548,0.193349,0.0,0.0,0.0,True,True,True,0.0,False,False,38.604
1459,72.95,3,yawning,yawning,0.99819,0.001396,0.00019,0.0,0.99819,0.000224,0.313292,0.920107,0.0,0.203364,0.193997,0.193573,0.0,0.0,0.0,True,True,True,0.0,False,False,37.911
1460,73.0,3,yawning,yawning,0.99821,0.001374,0.000189,0.0,0.99821,0.000227,0.142736,0.939648,0.0,0.201642,0.194159,0.193657,0.0,0.0,0.0,True,True,True,0.0,False,False,46.636
1461,73.05,3,yawning,yawning,0.998163,0.001406,0.000194,0.0,0.998163,0.000238,0.060467,0.951141,0.0,0.199821,0.194178,0.193542,0.0,0.0,0.0,True,True,True,0.0,False,False,38.056
1462,73.1,3,yawning,yawning,0.998101,0.001457,0.000198,0.0,0.998101,0.000245,0.042871,0.954967,0.0,0.19901,0.193917,0.193542,0.0,0.0,0.0,True,True,True,0.0,False,False,38.081
1463,73.15,3,yawning,yawning,0.998047,0.001501,0.000202,0.0,0.998047,0.00025,0.03853,0.954898,0.0,0.198287,0.19415,0.193665,0.0,0.0,0.0,True,True,True,0.0,False,False,38.386
1464,73.2,3,yawning,yawning,0.998061,0.001488,0.000202,0.0,0.998061,0.00025,0.036646,0.954194,0.0,0.196226,0.194133,0.193659,0.0,0.0,0.0,True,True,True,0.0,False,False,37.867
1465,73.25,3,yawning,yawning,0.99804,0.0015,0.000204,0.0,0.99804,0.000256,0.037331,0.953454,0.0,0.193901,0.19412,0.193654,0.0,0.0,0.0,True,True,True,0.0,False,False,47.345
1466,73.3,3,yawning,yawning,0.997738,0.001755,0.000222,0.0,0.997738,0.000285,0.038137,0.953333,0.0,0.191377,0.194107,0.19352,0.0,0.0,0.0,True,True,True,0.0,False,False,38.195
1467,73.35,3,yawning,yawning,0.997137,0.002272,0.000251,0.0,0.997137,0.00034,0.041932,0.952283,0.0,0.190608,0.193845,0.193521,0.0,0.0,0.0,True,True,True,0.0,False,False,38.421
1468,73.4,3,yawning,yawning,0.997346,0.0021,0.000234,0.0,0.997346,0.000321,0.043749,0.951804,0.0,0.186741,0.194095,0.193655,0.0,0.0,0.0,True,True,True,0.0,False,False,37.735
1469,73.45,3,yawning,yawning,0.997704,0.001778,0.00022,0.0,0.997704,0.000297,0.219277,0.928535,0.0,0.185653,0.194387,0.193803,0.0,0.0,0.0,True,True,True,0.0,False,False,37.607
1470,73.5,3,yawning,yawning,0.997897,0.00158,0.000224,0.0,0.997897,0.000299,0.487426,0.851392,0.0,0.186385,0.195091,0.194153,0.0,0.0,0.0,True,True,True,0.0,False,False,45.995
1471,73.55,3,yawning,yawning,0.998061,0.001421,0.000223,0.0,0.998061,0.000295,0.542567,0.815892,0.0,0.187735,0.195863,0.19441,0.0,0.0,0.0,True,True,True,0.0,False,False,37.719
1472,73.6,3,yawning,yawning,0.998112,0.001388,0.000224,0.0,0.998112,0.000276,0.505937,0.861682,0.0,0.189215,0.196347,0.194779,0.0,0.0,0.0,True,True,True,0.840641,False,False,37.462
1473,73.65,3,yawning,yawning,0.998177,0.001352,0.000217,0.0,0.998177,0.000255,0.448588,0.89797,0.0,0.187563,0.197282,0.195225,0.0,0.0,0.0,True,True,True,0.980258,False,False,37.498
1474,73.7,3,yawning,yawning,0.998204,0.001345,0.000211,0.0,0.998204,0.000241,0.310595,0.922599,0.0,0.186562,0.197732,0.195448,0.0,0.0,0.0,True,True,True,1.0,False,False,37.437
1475,73.75,3,yawning,yawning,0.998216,0.00134,0.000207,0.0,0.998216,0.000237,0.138203,0.941741,0.0,0.184897,0.197898,0.195529,0.0,0.0,0.0,True,True,True,1.0,False,False,46.496
1476,73.8,3,yawning,yawning,0.998284,0.001278,0.000202,0.0,0.998284,0.000237,0.455862,0.868246,0.0,0.185142,0.198572,0.195734,0.0,0.0,0.0,True,True,True,0.0,False,False,37.63
1477,73.85,3,yawning,yawning,0.998316,0.001233,0.000206,0.0,0.998316,0.000245,0.535345,0.822409,0.0,0.186695,0.199074,0.196111,0.0,0.0,0.0,True,True,True,0.0,False,False,37.513
1478,73.9,3,yawning,yawning,0.998337,0.001198,0.000212,0.0,0.998337,0.000253,0.586217,0.814783,0.0,0.188563,0.200157,0.196653,0.0,0.0,0.0,True,True,True,0.0,False,False,37.991
1479,73.95,3,yawning,yawning,0.998383,0.001163,0.000209,0.0,0.998383,0.000245,0.560832,0.83635,0.0,0.190883,0.200961,0.197059,0.0,0.0,0.0,True,True,True,0.0,False,False,38.31
1480,74.0,3,yawning,yawning,0.9984,0.001157,0.000206,0.0,0.9984,0.000237,0.507145,0.870376,0.0,0.193108,0.201701,0.197435,0.0,0.0,0.0,True,True,True,0.0,False,False,46.17
1481,74.05,3,yawning,yawning,0.998396,0.001167,0.000205,0.0,0.998396,0.000232,0.451795,0.898397,0.0,0.195116,0.202352,0.197642,0.0,0.0,0.0,True,True,True,0.766025,False,False,37.931
1482,74.1,3,yawning,yawning,0.998402,0.001174,0.000201,0.0,0.998402,0.000223,0.337768,0.920317,0.0,0.196589,0.202578,0.197889,0.0,0.0,0.0,True,True,True,0.76305,False,False,38.135
1483,74.15,3,yawning,yawning,0.998398,0.001188,0.000197,0.0,0.998398,0.000217,0.180731,0.938808,0.0,0.197266,0.203026,0.198137,0.0,0.0,0.0,True,True,True,0.720249,False,False,38.072
1484,74.2,3,yawning,yawning,0.998417,0.001161,0.000198,0.0,0.998417,0.000224,0.465079,0.864686,0.0,0.199281,0.203691,0.198478,0.0,0.0,0.0,True,True,True,0.720249,False,False,37.531
1485,74.25,3,yawning,yawning,0.9984,0.001156,0.000205,0.0,0.9984,0.000239,0.549765,0.812909,0.0,0.201564,0.204468,0.198869,0.0,0.0,0.0,True,True,True,0.756412,False,False,46.163
1486,74.3,3,yawning,yawning,0.998437,0.001125,0.000202,0.0,0.998437,0.000236,0.551084,0.817364,0.0,0.203888,0.205251,0.19913,0.0,0.0,0.0,True,True,True,0.0,False,False,37.379
1487,74.35,3,yawning,yawning,0.998428,0.001139,0.000201,0.0,0.998428,0.000232,0.504657,0.856503,0.0,0.2061,0.205716,0.199503,0.0,0.0,0.0,True,True,True,0.0,False,False,37.459
1488,74.4,3,yawning,yawning,0.99842,0.001155,0.000199,0.0,0.99842,0.000226,0.437356,0.894346,0.0,0.208058,0.20664,0.199967,0.0,0.0,0.0,True,True,True,0.0,False,False,37.381
1489,74.45,3,yawning,yawning,0.998414,0.001168,0.000197,0.0,0.998414,0.000222,0.31246,0.916783,0.0,0.209408,0.207094,0.200196,0.0,0.0,0.0,True,True,True,0.646549,False,False,37.459
1490,74.5,3,yawning,yawning,0.998397,0.001188,0.000196,0.0,0.998397,0.00022,0.175843,0.932452,0.0,0.210085,0.207318,0.200311,0.0,0.0,0.0,True,True,True,0.646549,False,False,46.171
1491,74.55,3,yawning,yawning,0.998393,0.001198,0.000193,0.0,0.998393,0.000215,0.101116,0.941463,0.0,0.21036,0.207404,0.200227,0.0,0.0,0.0,True,True,True,0.673557,False,False,37.447
1492,74.6,3,yawning,yawning,0.998381,0.001217,0.000191,0.0,0.998381,0.000211,0.061174,0.949056,0.0,0.210433,0.207153,0.200244,0.0,0.0,0.0,True,True,True,0.673557,False,False,37.535
1493,74.65,3,yawning,yawning,0.998364,0.001239,0.000188,0.0,0.998364,0.000209,0.047162,0.95197,0.0,0.210443,0.206237,0.200386,0.0,0.0,0.0,True,True,True,0.658222,False,False,37.573
1494,74.7,3,yawning,yawning,0.998345,0.001257,0.000187,0.0,0.998345,0.00021,0.045896,0.952006,0.0,0.210428,0.205507,0.20039,0.0,0.0,0.0,True,True,True,0.592107,False,False,37.441
1495,74.75,3,yawning,yawning,0.998339,0.001268,0.000185,0.0,0.998339,0.000209,0.043663,0.952454,0.0,0.210422,0.204775,0.20039,0.0,0.0,0.0,True,True,True,0.447742,False,False,46.189
1496,74.8,3,yawning,yawning,0.998329,0.001279,0.000184,0.0,0.998329,0.000209,0.047789,0.951055,0.0,0.210443,0.20412,0.200258,0.0,0.0,0.0,True,True,True,0.0,False,False,37.32
1497,74.85,3,yawning,yawning,0.998306,0.001298,0.000185,0.0,0.998306,0.000211,0.048545,0.950998,0.0,0.210464,0.203852,0.20026,0.0,0.0,0.0,True,True,True,0.0,False,False,37.434
1498,74.9,3,yawning,yawning,0.998306,0.001303,0.000182,0.0,0.998306,0.000209,0.049477,0.950431,0.0,0.210483,0.203346,0.2004,0.0,0.0,0.0,True,True,True,0.0,False,False,37.495
1499,74.95,3,yawning,yawning,0.998311,0.0013,0.000181,0.0,0.998311,0.000208,0.049526,0.950446,0.0,0.210494,0.20327,0.2004,0.0,0.0,0.0,True,True,True,0.0,False,False,37.205
1500,75.0,3,yawning,yawning,0.998309,0.001301,0.000181,0.0,0.998309,0.000209,0.047011,0.951341,0.0,0.210518,0.20326,0.2004,0.0,0.0,0.0,True,True,True,0.0,False,False,46.182
1501,75.05,3,yawning,yawning,0.998317,0.001297,0.00018,0.0,0.998317,0.000206,0.046212,0.95129,0.0,0.210537,0.20326,0.200267,0.0,0.0,0.0,True,True,True,0.0,False,False,37.398
1502,75.1,3,yawning,yawning,0.998307,0.001304,0.000181,0.0,0.998307,0.000208,0.04495,0.951823,0.0,0.2105,0.202987,0.200103,0.0,0.0,0.0,True,True,True,0.0,False,False,37.275
1503,75.15,3,yawning,yawning,0.998294,0.001317,0.000181,0.0,0.998294,0.000208,0.044732,0.951895,0.0,0.210473,0.201863,0.19949,0.0,0.0,0.0,True,True,True,0.0,False,False,37.474
1504,75.2,3,yawning,yawning,0.998281,0.001327,0.000181,0.0,0.998281,0.00021,0.045648,0.951545,0.0,0.210444,0.201085,0.19912,0.0,0.0,0.0,True,True,True,0.0,False,False,37.283
1505,75.25,3,yawning,yawning,0.998287,0.001322,0.000181,0.0,0.998287,0.000211,0.047324,0.950994,0.0,0.210418,0.200343,0.198791,0.0,0.0,0.0,True,True,True,0.0,False,False,46.233
1506,75.3,3,yawning,yawning,0.998295,0.001315,0.00018,0.0,0.998295,0.00021,0.048498,0.950356,0.0,0.210356,0.199681,0.198662,0.0,0.0,0.0,True,True,True,0.0,False,False,37.463
1507,75.35,3,yawning,yawning,0.998285,0.001327,0.00018,0.0,0.998285,0.000208,0.047769,0.950312,0.0,0.210258,0.19942,0.198449,0.0,0.0,0.0,True,True,True,0.0,False,False,37.892
1508,75.4,3,yawning,yawning,0.99826,0.001351,0.000181,0.0,0.99826,0.000209,0.044791,0.950557,0.0,0.210193,0.19905,0.198174,0.0,0.0,0.0,True,True,True,0.0,False,False,37.591
1509,75.45,3,yawning,yawning,0.998244,0.001369,0.00018,0.0,0.998244,0.000207,0.042333,0.951209,0.0,0.210122,0.199018,0.197789,0.0,0.0,0.0,True,True,True,0.0,False,False,37.915
1510,75.5,3,yawning,yawning,0.998232,0.001387,0.000178,0.0,0.998232,0.000203,0.043726,0.950733,0.0,0.210098,0.199022,0.197372,0.0,0.0,0.0,True,True,True,0.0,False,False,46.952
1511,75.55,3,yawning,yawning,0.998219,0.001399,0.000178,0.0,0.998219,0.000205,0.044202,0.951153,0.0,0.210075,0.199032,0.19724,0.0,0.0,0.0,True,True,True,0.0,False,False,38.195
1512,75.6,3,yawning,yawning,0.998179,0.001434,0.000179,0.0,0.998179,0.000208,0.046087,0.950942,0.0,0.210069,0.198769,0.196833,0.0,0.0,0.0,True,True,True,0.0,False,False,38.147
1513,75.65,3,yawning,yawning,0.998133,0.001477,0.00018,0.0,0.998133,0.00021,0.044124,0.950634,0.0,0.210065,0.199058,0.196248,0.0,0.0,0.0,True,True,True,0.0,False,False,37.794
1514,75.7,3,yawning,yawning,0.998057,0.001545,0.000182,0.0,0.998057,0.000216,0.044343,0.95057,0.0,0.210052,0.198429,0.195998,0.0,0.0,0.0,True,True,True,0.0,False,False,37.68
1515,75.75,3,yawning,yawning,0.997978,0.001622,0.000182,0.0,0.997978,0.000218,0.046309,0.948381,0.0,0.210045,0.197693,0.195881,0.0,0.0,0.0,True,True,True,0.0,False,False,46.111
1516,75.8,3,yawning,yawning,0.997986,0.001617,0.000179,0.0,0.997986,0.000218,0.048028,0.94806,0.0,0.209663,0.196962,0.195754,0.0,0.0,0.0,True,True,True,0.0,False,False,37.511
1517,75.85,3,yawning,yawning,0.998009,0.001595,0.000178,0.0,0.998009,0.000218,0.051781,0.948133,0.0,0.207935,0.196713,0.19542,0.0,0.0,0.0,True,True,True,0.0,False,False,37.437
1518,75.9,3,yawning,yawning,0.998066,0.001545,0.000175,0.0,0.998066,0.000213,0.058879,0.94697,0.0,0.205823,0.195807,0.194779,0.0,0.0,0.0,True,True,True,0.0,False,False,37.519
1519,75.95,3,yawning,yawning,0.998043,0.001567,0.000177,0.0,0.998043,0.000213,0.066765,0.945843,0.0,0.203741,0.195631,0.194428,0.0,0.0,0.0,True,True,True,0.0,False,False,37.505
1520,76.0,3,yawning,yawning,0.998036,0.001571,0.000178,0.0,0.998036,0.000214,0.053073,0.949326,0.0,0.201703,0.195607,0.194108,0.0,0.0,0.0,True,True,True,0.0,False,False,46.084
1521,76.05,3,yawning,yawning,0.998086,0.001533,0.000174,0.0,0.998086,0.000206,0.051628,0.949635,0.0,0.199974,0.195624,0.193986,0.0,0.0,0.0,True,True,True,0.0,False,False,37.335
1522,76.1,3,yawning,yawning,0.998037,0.001577,0.000177,0.0,0.998037,0.00021,0.047255,0.950264,0.0,0.198924,0.195369,0.193757,0.0,0.0,0.0,True,True,True,0.0,False,False,37.589
1523,76.15,3,yawning,yawning,0.998051,0.001565,0.000176,0.0,0.998051,0.000209,0.048582,0.949809,0.0,0.198521,0.195663,0.193725,0.0,0.0,0.0,True,True,True,0.0,False,False,37.345
1524,76.2,3,yawning,yawning,0.998032,0.001583,0.000176,0.0,0.998032,0.000209,0.047923,0.950427,0.0,0.198448,0.195621,0.193714,0.0,0.0,0.0,True,True,True,0.0,False,False,37.535
1525,76.25,3,yawning,yawning,0.998018,0.0016,0.000175,0.0,0.998018,0.000207,0.045788,0.950935,0.0,0.198455,0.194956,0.193714,0.0,0.0,0.0,True,True,True,0.0,False,False,46.189
1526,76.3,3,yawning,yawning,0.997987,0.001631,0.000174,0.0,0.997987,0.000208,0.046145,0.951176,0.0,0.197519,0.194215,0.193587,0.0,0.0,0.0,True,True,True,0.0,False,False,37.641
1527,76.35,3,yawning,yawning,0.997985,0.001635,0.000173,0.0,0.997985,0.000207,0.04693,0.950958,0.0,0.195388,0.193962,0.193588,0.0,0.0,0.0,True,True,True,0.0,False,False,37.427
1528,76.4,3,yawning,yawning,0.998032,0.001593,0.000171,0.0,0.998032,0.000204,0.051111,0.949779,0.0,0.193088,0.192985,0.19372,0.0,0.0,0.0,True,True,True,0.0,False,False,37.494
1529,76.45,3,yawning,yawning,0.998103,0.00152,0.00017,0.0,0.998103,0.000207,0.330679,0.905942,0.0,0.192136,0.193211,0.193958,0.0,0.0,0.0,True,True,True,0.0,False,False,37.451
1530,76.5,3,yawning,yawning,0.998255,0.001369,0.000169,0.0,0.998255,0.000207,0.500585,0.828131,0.0,0.192043,0.193872,0.194312,0.0,0.0,0.0,True,True,True,0.0,False,False,46.48
1531,76.55,3,yawning,yawning,0.998325,0.001301,0.00017,0.0,0.998325,0.000204,0.500739,0.843684,0.0,0.192253,0.194597,0.194546,0.0,0.0,0.0,True,True,True,0.0,False,False,38.49
1532,76.6,3,yawning,yawning,0.998361,0.001265,0.000172,0.0,0.998361,0.000202,0.485839,0.876826,0.0,0.193155,0.195059,0.194902,0.0,0.0,0.0,True,True,True,0.0,False,False,37.861
1533,76.65,3,yawning,yawning,0.998372,0.001256,0.000175,0.0,0.998372,0.000197,0.429971,0.901213,0.0,0.194658,0.195984,0.19535,0.0,0.0,0.0,True,True,True,0.219147,False,False,37.942
1534,76.7,3,yawning,yawning,0.998361,0.001267,0.000176,0.0,0.998361,0.000195,0.331454,0.917798,0.0,0.196062,0.196484,0.195594,0.0,0.0,0.0,True,True,True,0.166962,False,False,37.805
1535,76.75,3,yawning,yawning,0.998336,0.001293,0.000177,0.0,0.998336,0.000194,0.186495,0.934558,0.0,0.196816,0.196741,0.195717,0.0,0.0,0.0,True,True,True,0.124847,False,False,46.501
1536,76.8,3,yawning,yawning,0.998292,0.001338,0.000177,0.0,0.998292,0.000194,0.086561,0.946339,0.0,0.197069,0.196819,0.195623,0.0,0.0,0.0,True,True,True,0.080902,False,False,37.687
1537,76.85,3,yawning,yawning,0.998279,0.001352,0.000176,0.0,0.998279,0.000194,0.051625,0.952646,0.0,0.197141,0.196569,0.195628,0.0,0.0,0.0,True,True,True,0.040619,False,False,37.567
1538,76.9,3,yawning,yawning,0.998257,0.001373,0.000175,0.0,0.998257,0.000195,0.047617,0.952399,0.0,0.197167,0.19653,0.195755,0.0,0.0,0.0,True,True,True,0.0,False,False,37.655
1539,76.95,3,yawning,yawning,0.998293,0.001317,0.000181,0.0,0.998293,0.000209,0.443367,0.859134,0.0,0.197198,0.196465,0.196075,0.0,0.0,0.0,True,True,True,0.0,False,False,37.496
1540,77.0,3,yawning,yawning,0.99831,0.00128,0.000187,0.0,0.99831,0.000223,0.523559,0.817924,0.0,0.19724,0.196439,0.196447,0.0,0.0,0.0,True,True,True,0.0,False,False,46.056
1541,77.05,3,yawning,yawning,0.998345,0.00124,0.00019,0.0,0.998345,0.000224,0.54224,0.81757,0.0,0.19735,0.196472,0.196703,0.0,0.0,0.0,True,True,True,0.0,False,False,37.368
1542,77.1,3,yawning,yawning,0.998374,0.001224,0.000187,0.0,0.998374,0.000215,0.505325,0.861283,0.0,0.197497,0.196953,0.197076,0.0,0.0,0.0,True,True,True,0.0,False,False,37.304
1543,77.15,3,yawning,yawning,0.998374,0.001236,0.000184,0.0,0.998374,0.000205,0.444833,0.896444,0.0,0.197908,0.196794,0.197541,0.0,0.0,0.0,True,True,True,0.0,False,False,37.409
1544,77.2,3,yawning,yawning,0.998348,0.001267,0.000184,0.0,0.998348,0.000202,0.313315,0.919522,0.0,0.198561,0.197107,0.197768,0.0,0.0,0.0,True,True,True,0.0,False,False,37.495
1545,77.25,3,yawning,yawning,0.998319,0.0013,0.000182,0.0,0.998319,0.000199,0.142218,0.937304,0.0,0.19893,0.196607,0.197852,0.0,0.0,0.0,True,True,True,0.0,False,False,46.084
1546,77.3,3,yawning,yawning,0.998274,0.001345,0.000182,0.0,0.998274,0.000199,0.059555,0.949099,0.0,0.199019,0.195867,0.197734,0.0,0.0,0.0,True,True,True,0.0,False,False,37.378
1547,77.35,3,yawning,yawning,0.998222,0.001397,0.000181,0.0,0.998222,0.0002,0.042014,0.952931,0.0,0.199039,0.195602,0.197731,0.0,0.0,0.0,True,True,True,0.0,False,False,37.406
1548,77.4,3,yawning,yawning,0.998162,0.001453,0.000181,0.0,0.998162,0.000204,0.038366,0.953469,0.0,0.199049,0.194197,0.197852,0.0,0.0,0.0,True,True,True,0.0,False,False,37.477
1549,77.45,3,yawning,yawning,0.998096,0.001511,0.000183,0.0,0.998096,0.00021,0.037329,0.953437,0.0,0.198865,0.193429,0.19784,0.0,0.0,0.0,True,True,True,0.0,False,False,37.165
1550,77.5,3,yawning,yawning,0.998034,0.001571,0.000182,0.0,0.998034,0.000213,0.038893,0.952989,0.0,0.19683,0.192738,0.197822,0.0,0.0,0.0,True,True,True,0.0,False,False,46.816
1551,77.55,3,yawning,yawning,0.997958,0.001638,0.000183,0.0,0.997958,0.00022,0.043534,0.951144,0.0,0.194646,0.192229,0.197689,0.0,0.0,0.0,True,True,True,0.0,False,False,37.861
1552,77.6,3,yawning,yawning,0.998111,0.001473,0.000183,0.0,0.998111,0.000233,0.444571,0.857869,0.0,0.19458,0.19262,0.197995,0.0,0.0,0.0,True,True,True,0.0,False,False,37.558
1553,77.65,3,yawning,yawning,0.998284,0.001306,0.000178,0.0,0.998284,0.000231,0.519268,0.805558,0.0,0.195428,0.192683,0.19848,0.0,0.0,0.0,True,True,True,0.104477,False,False,37.537
1554,77.7,3,yawning,yawning,0.998324,0.001277,0.00018,0.0,0.998324,0.00022,0.483586,0.868279,0.0,0.197059,0.192612,0.198835,0.0,0.0,0.0,True,True,True,0.135147,False,False,37.512
1555,77.75,3,yawning,yawning,0.998316,0.001293,0.000181,0.0,0.998316,0.00021,0.411484,0.903477,0.0,0.198822,0.192434,0.199139,0.0,0.0,0.0,True,True,True,0.104477,False,False,46.076
