frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
1308,65.4,0,alert,alert,0.789391,0.789391,0.001429,0.0,0.195991,0.013189,0.051852,0.951007,0.0,0.072788,0.121151,0.20881,0.0,0.023999,0.107567,True,True,True,0.0,False,False,37.69
1309,65.45,0,alert,alert,0.781939,0.781939,0.001321,0.0,0.202974,0.013766,0.056189,0.948271,0.0,0.072497,0.121136,0.20867,0.0,0.023999,0.107564,True,True,True,0.0,False,False,37.622
1310,65.5,0,alert,alert,0.766529,0.766529,0.001373,0.0,0.217611,0.014487,0.066303,0.944801,0.0,0.072366,0.121145,0.208374,0.0,0.023999,0.107559,True,True,True,0.0,False,False,46.484
1311,65.55,0,alert,alert,0.768164,0.768164,0.001374,0.0,0.215794,0.014669,0.06721,0.944141,0.0,0.072294,0.121166,0.208251,0.0,0.024,0.107465,True,True,True,0.0,False,False,37.895
1312,65.6,0,alert,alert,0.77139,0.77139,0.001348,0.0,0.21289,0.014372,0.060534,0.946908,0.0,0.072236,0.121064,0.207887,0.0,0.023959,0.107456,True,True,True,0.0,False,False,37.448
1313,65.65,0,alert,alert,0.7662,0.7662,0.001282,0.0,0.21847,0.014049,0.058784,0.946356,0.0,0.072184,0.121183,0.207271,0.0,0.024,0.107536,True,True,True,0.0,False,False,37.958
1314,65.7,0,alert,alert,0.810761,0.810761,0.001195,0.0,0.174289,0.013755,0.058608,0.945483,0.0,0.072134,0.121186,0.2069,0.0,0.024,0.10753,True,True,True,0.0,False,False,38.008
1315,65.75,0,alert,alert,0.826333,0.826333,0.001135,0.0,0.159161,0.01337,0.095156,0.93905,0.0,0.072318,0.121258,0.206583,0.0,0.024,0.107527,True,True,True,0.0,False,False,46.351
1316,65.8,0,alert,alert,0.862401,0.862401,0.001058,0.0,0.123973,0.012569,0.136751,0.932153,0.0,0.072732,0.1214,0.206523,0.0,0.024001,0.107434,True,True,True,0.487615,False,False,37.752
1317,65.85,0,alert,alert,0.871953,0.871953,0.001019,0.0,0.115451,0.011577,0.124206,0.936814,0.0,0.072986,0.121405,0.206285,0.0,0.023961,0.107432,True,True,True,0.487615,False,False,37.887
1318,65.9,0,alert,alert,0.822778,0.822778,0.001313,0.0,0.163383,0.012526,0.436712,0.874205,0.0,0.074842,0.122101,0.206369,0.0,0.024005,0.107532,True,True,True,0.403649,False,False,37.889
1319,65.95,0,alert,alert,0.804431,0.804431,0.001958,0.0,0.180031,0.01358,0.521296,0.797824,0.0,0.076871,0.122733,0.206645,0.0,0.024011,0.107546,True,True,True,0.389911,False,False,37.699
1320,66.0,0,alert,alert,0.751002,0.751002,0.002759,0.0,0.23206,0.014179,0.487341,0.866257,0.0,0.078923,0.123337,0.206938,0.0,0.024014,0.107554,True,True,True,0.361053,False,False,47.449
1321,66.05,0,alert,alert,0.598506,0.598506,0.00324,0.0,0.385304,0.01295,0.43257,0.899282,0.0,0.080782,0.123879,0.207126,0.0,0.024016,0.107464,True,True,True,0.119354,False,False,37.784
1322,66.1,3,yawning,yawning,0.567991,0.419309,0.002801,0.0,0.567991,0.009899,0.324414,0.921103,0.0,0.081965,0.12421,0.207301,0.0,0.023976,0.107466,True,True,True,0.0,False,False,38.681
1323,66.15,3,yawning,yawning,0.655939,0.333835,0.002244,0.0,0.655939,0.007982,0.174111,0.9375,0.0,0.08284,0.124357,0.207438,0.0,0.024017,0.10756,True,True,True,0.0,False,False,38.673
1324,66.2,3,yawning,yawning,0.694137,0.297166,0.001864,0.0,0.694137,0.006833,0.080715,0.947542,0.0,0.083037,0.124374,0.207426,0.0,0.024017,0.107559,True,True,True,0.0,False,False,37.661
1325,66.25,3,yawning,yawning,0.697715,0.293991,0.001721,0.0,0.697715,0.006573,0.058151,0.951432,0.0,0.083128,0.124152,0.207395,0.0,0.024016,0.107558,True,True,True,0.0,False,False,46.594
1326,66.3,3,yawning,yawning,0.660102,0.3311,0.001677,0.0,0.660102,0.007121,0.05144,0.952313,0.0,0.083181,0.123634,0.207258,0.0,0.024014,0.107463,True,True,True,0.0,False,False,38.213
1327,66.35,3,yawning,yawning,0.63396,0.357302,0.001639,0.0,0.63396,0.007098,0.066824,0.948138,0.0,0.083099,0.123538,0.20724,0.0,0.023973,0.107463,True,True,True,0.0,False,False,38.078
1328,66.4,3,yawning,yawning,0.556705,0.43436,0.001727,0.0,0.556705,0.007207,0.095274,0.943259,0.0,0.083562,0.122313,0.207349,0.0,0.024007,0.107556,True,True,True,0.0,False,False,38.204
1329,66.45,0,alert,alert,0.502741,0.502741,0.001832,0.0,0.48828,0.007147,0.136324,0.937053,0.0,0.084009,0.121773,0.207382,0.0,0.024005,0.107556,True,True,True,0.0,False,False,37.756
1330,66.5,0,alert,alert,0.552031,0.552031,0.001911,0.0,0.439067,0.006991,0.13354,0.938789,0.0,0.084439,0.121303,0.207421,0.0,0.024004,0.107556,True,True,True,0.0,False,False,46.341
1331,66.55,3,yawning,yawning,0.54043,0.451526,0.001779,0.0,0.54043,0.006265,0.115596,0.939601,0.0,0.084774,0.12098,0.207341,0.0,0.024004,0.107463,True,True,True,0.0,False,False,37.682
1332,66.6,3,yawning,yawning,0.527271,0.463669,0.002201,0.0,0.527271,0.006859,0.431789,0.880451,0.0,0.086386,0.12147,0.207633,0.0,0.023966,0.107469,True,True,True,0.0,False,False,37.892
1333,66.65,0,alert,alert,0.497866,0.497866,0.003224,0.0,0.491311,0.007599,0.503058,0.844287,0.0,0.088686,0.1219,0.208066,0.0,0.024011,0.107572,True,True,True,0.0,False,False,37.893
1334,66.7,0,alert,alert,0.543475,0.543475,0.005791,0.0,0.441963,0.008771,0.531507,0.838281,0.0,0.090901,0.12257,0.208409,0.0,0.024016,0.107582,True,True,True,0.0,False,False,37.637
1335,66.75,0,alert,alert,0.502207,0.502207,0.012611,0.0,0.475437,0.009745,0.537222,0.857398,0.0,0.093186,0.123277,0.208776,0.0,0.02402,0.10759,True,True,True,0.0,False,False,46.706
1336,66.8,3,yawning,yawning,0.493975,0.452966,0.041692,0.0,0.493975,0.011367,0.62104,0.842908,0.0,0.095806,0.124075,0.209097,0.0,0.024024,0.107506,True,True,True,0.0,False,False,37.818
1337,66.85,3,yawning,yawning,0.503166,0.317806,0.166297,0.0,0.503166,0.012731,0.711084,0.832461,0.0,0.098516,0.124951,0.209552,0.0,0.023989,0.107516,True,True,True,0.0,False,False,37.842
1338,66.9,1,drowsy,drowsy,0.429046,0.160538,0.429046,0.0,0.400084,0.010331,0.773492,0.816892,0.0,0.102038,0.125443,0.210131,0.0,0.024031,0.107621,True,True,True,0.0,False,False,37.696
1339,66.95,1,drowsy,drowsy,0.681841,0.063346,0.681841,0.0,0.248275,0.006538,0.806437,0.798092,0.0,0.105339,0.125818,0.210672,0.0,0.024033,0.107635,True,True,True,0.0,False,False,37.642
1340,67.0,1,drowsy,drowsy,0.854139,0.024319,0.854139,0.0,0.117627,0.003916,0.821122,0.78834,0.0,0.108661,0.126127,0.210925,0.0,0.024036,0.107641,True,True,True,0.0,False,False,46.531
1341,67.05,1,drowsy,drowsy,0.929483,0.01119,0.929483,0.0,0.056669,0.002659,0.823743,0.779033,0.0,0.111975,0.126353,0.211367,0.0,0.023095,0.107564,True,True,True,0.0,False,False,37.62
1342,67.1,1,drowsy,drowsy,0.964562,0.005706,0.964562,0.0,0.027769,0.001962,0.833464,0.778487,0.05,0.11496,0.127339,0.211584,0.0,0.023063,0.107569,True,True,True,0.0,False,False,38.044
1343,67.15,1,drowsy,drowsy,0.976509,0.003849,0.976509,0.0,0.017937,0.001705,0.811118,0.794797,0.1,0.118626,0.12674,0.211585,0.0,0.021135,0.107666,True,True,True,0.0,False,False,39.154
1344,67.2,1,drowsy,drowsy,0.969061,0.004458,0.969061,0.0,0.024524,0.001957,0.59793,0.866292,0.15,0.12122,0.12669,0.211771,0.0,0.020156,0.107671,True,True,True,0.0,False,False,38.924
1345,67.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.453665,0.90543,0.0,0.123225,0.12651,0.211973,0.031569,0.029842,0.113147,True,True,True,0.0,False,True,47.615
1346,67.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.327627,0.926459,0.0,0.124654,0.126222,0.212073,0.033197,0.029564,0.113331,True,True,True,0.0,False,True,38.026
1347,67.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.16912,0.943944,0.0,0.124878,0.126295,0.212126,0.03303,0.029514,0.113331,True,True,True,0.0,False,True,37.926
1348,67.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.083447,0.951993,0.0,0.125538,0.125113,0.212246,0.033198,0.028046,0.113431,True,True,True,0.0,False,True,38.498
1349,67.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.057679,0.953876,0.0,0.125638,0.124554,0.212228,0.033198,0.027394,0.11343,True,True,True,0.0,False,True,38.254
1350,67.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.048033,0.953947,0.0,0.125684,0.124013,0.2122,0.033198,0.026776,0.11343,True,True,True,0.0,False,True,46.827
1351,67.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.045965,0.952396,0.0,0.125717,0.123337,0.212053,0.033197,0.02603,0.113329,True,True,True,0.0,False,True,37.997
1352,67.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.049736,0.950333,0.0,0.125333,0.123212,0.212035,0.033029,0.025986,0.113329,True,True,True,0.0,False,True,38.556
1353,67.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.049447,0.949518,0.0,0.125792,0.121774,0.212145,0.033198,0.024331,0.113429,True,True,True,0.0,False,True,38.303
1354,67.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.048618,0.949502,0.0,0.125801,0.120889,0.212136,0.033198,0.023383,0.113429,True,True,True,0.0,False,True,38.357
1355,67.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.384821,0.889269,0.0,0.127425,0.120477,0.212415,0.033209,0.022368,0.113435,True,True,True,0.0,False,True,46.882
1356,67.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.508591,0.83009,0.0,0.129524,0.120147,0.212643,0.03323,0.02128,0.113348,True,True,True,0.0,False,True,38.678
1357,67.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.509443,0.859988,0.0,0.131265,0.120746,0.213014,0.033078,0.021248,0.113357,True,True,True,0.0,False,True,37.813
1358,67.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.429929,0.904508,0.0,0.133424,0.119434,0.21346,0.033253,0.019104,0.113461,True,True,True,0.0,False,True,37.882
1359,67.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.31402,0.924268,0.0,0.134677,0.118814,0.213399,0.033257,0.017983,0.113456,True,True,True,0.0,False,True,37.622
1360,68.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.170883,0.941231,0.0,0.135273,0.117933,0.213133,0.033258,0.016839,0.113443,True,True,True,0.0,False,True,46.43
1361,68.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.093384,0.948742,0.0,0.135483,0.116933,0.213027,0.033258,0.015705,0.113343,True,True,True,0.0,False,True,37.861
1362,68.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.071647,0.950312,0.0,0.13516,0.116856,0.212637,0.03309,0.015678,0.113328,True,True,True,0.0,False,True,37.683
1363,68.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.055746,0.951632,0.0,0.135629,0.114815,0.211817,0.033258,0.013423,0.112399,True,True,True,0.0,False,True,37.925
1364,68.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.053982,0.950209,0.0,0.13567,0.113971,0.211271,0.033258,0.012504,0.111821,True,True,True,0.0,False,True,38.439
1365,68.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.059347,0.947575,0.0,0.13574,0.113276,0.210721,0.033258,0.011719,0.111235,True,True,True,0.0,False,True,46.888
1366,68.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.060553,0.946665,0.0,0.13578,0.112765,0.210589,0.033259,0.01111,0.111138,True,True,True,0.0,False,True,37.892
1367,68.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.057242,0.947182,0.0,0.135383,0.112671,0.210031,0.033091,0.011092,0.110547,True,True,True,0.0,False,True,37.815
1368,68.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.059187,0.946824,0.0,0.135896,0.112457,0.209035,0.03326,0.01111,0.109451,True,True,True,0.0,False,True,38.098
1369,68.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.062168,0.946134,0.0,0.135988,0.112461,0.208471,0.03326,0.011111,0.108852,True,True,True,0.0,False,True,39.173
1370,68.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.058055,0.947043,0.0,0.136061,0.112473,0.207903,0.033261,0.011111,0.108254,True,True,True,0.0,False,True,47.077
1371,68.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.066366,0.945441,0.0,0.136186,0.112499,0.207779,0.033262,0.011111,0.10816,True,True,True,0.0,False,True,39.407
1372,68.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.097296,0.940478,0.0,0.135991,0.112473,0.207247,0.033095,0.011092,0.107564,True,True,True,0.0,False,True,39.719
1373,68.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.128907,0.936787,0.0,0.136919,0.112707,0.206315,0.033267,0.011111,0.106478,True,True,True,0.0,False,True,37.865
1374,68.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.115303,0.940019,0.0,0.137296,0.112796,0.205807,0.033269,0.011111,0.105893,True,True,True,0.0,False,True,38.227
1375,68.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.110357,0.942756,0.0,0.137649,0.112869,0.205297,0.03327,0.011112,0.105312,True,True,True,0.0,False,True,47.219
1376,68.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.103797,0.943695,0.0,0.137949,0.112926,0.205209,0.033271,0.011112,0.10522,True,True,True,0.0,False,True,38.062
1377,68.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.136896,0.938102,0.0,0.137944,0.112966,0.204727,0.033105,0.011093,0.104644,True,True,True,0.0,False,True,38.287
1378,68.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.131499,0.939034,0.0,0.138756,0.113122,0.203826,0.033275,0.011112,0.103593,True,True,True,0.0,False,True,37.772
1379,68.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.125802,0.939193,0.0,0.139065,0.113215,0.203342,0.033276,0.011112,0.103026,True,True,True,0.0,False,True,37.592
1380,69.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.09451,0.943648,0.0,0.139232,0.113223,0.202831,0.033276,0.011112,0.102459,True,True,True,0.0,False,True,47.058
1381,69.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.069954,0.946609,0.0,0.139274,0.11316,0.202715,0.033276,0.011112,0.10237,True,True,True,0.0,False,True,37.854
1382,69.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.057446,0.948293,0.0,0.13886,0.113065,0.202174,0.033108,0.011093,0.101806,True,True,True,0.0,False,True,37.848
1383,69.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.056709,0.947926,0.0,0.139341,0.112962,0.201214,0.033277,0.011111,0.100761,True,True,True,0.0,False,True,37.881
1384,69.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.061915,0.946817,0.0,0.139434,0.112853,0.200676,0.033277,0.011111,0.100196,True,True,True,0.0,False,True,37.921
1385,69.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.05634,0.94784,0.0,0.139509,0.112813,0.200135,0.033278,0.011111,0.099633,True,True,True,0.0,False,True,46.55
1386,69.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.391121,0.88372,0.0,0.141207,0.113338,0.200291,0.03329,0.011112,0.099552,True,True,True,0.0,False,True,38.067
1387,69.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.500153,0.842447,0.0,0.142822,0.11392,0.20011,0.03314,0.011096,0.099001,True,True,True,0.0,False,True,37.996
1388,69.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.51476,0.854143,0.0,0.145559,0.114728,0.199532,0.033326,0.011116,0.097976,True,True,True,0.0,False,True,37.893
1389,69.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.465425,0.893578,0.0,0.147636,0.115392,0.199337,0.033337,0.011117,0.097421,True,True,True,0.0,False,True,39.199
1390,69.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.370471,0.916947,0.0,0.149273,0.115917,0.199067,0.033343,0.011118,0.096863,True,True,True,0.0,False,True,47.565
1391,69.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.250826,0.934194,0.0,0.150314,0.116249,0.199112,0.033346,0.011118,0.09678,True,True,True,0.0,False,True,39.106
1392,69.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.166887,0.944697,0.0,0.150398,0.116335,0.19867,0.033177,0.0111,0.09622,True,True,True,0.0,False,True,37.857
1393,69.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.107069,0.948794,0.0,0.150844,0.116541,0.197764,0.033344,0.011118,0.095189,True,True,True,0.0,False,True,38.135
1394,69.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.317551,0.912259,0.0,0.150377,0.116983,0.197452,0.03334,0.011119,0.094635,True,True,True,0.0,False,True,38.256
1395,69.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.496119,0.854856,0.0,0.15037,0.117672,0.197274,0.033339,0.011121,0.094086,True,True,True,0.0,False,True,46.766
1396,69.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.545388,0.822572,0.0,0.150738,0.118398,0.197537,0.033353,0.011123,0.094015,True,True,True,0.0,False,True,38.257
1397,69.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.594639,0.826309,0.0,0.152701,0.119102,0.197428,0.033205,0.011107,0.093471,True,True,True,0.0,False,True,37.957
1398,69.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.684445,0.828791,0.0,0.154361,0.12015,0.196975,0.033391,0.011128,0.092452,True,True,True,0.0,False,True,41.531
1399,69.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.737265,0.819651,0.0,0.157449,0.121147,0.196968,0.033415,0.011131,0.091906,True,True,True,0.0,False,True,37.74
1400,70.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.75823,0.813997,0.0,0.160675,0.122165,0.196976,0.03344,0.011133,0.091362,True,True,True,0.0,False,True,46.61
1401,70.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.786108,0.803963,0.0,0.164013,0.123212,0.197411,0.033467,0.011136,0.091295,True,True,True,0.0,False,True,37.867
1402,70.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.794169,0.796717,0.0,0.166709,0.12417,0.197437,0.033324,0.01112,0.090754,True,True,True,0.0,False,True,38.04
1403,70.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.819185,0.784161,0.0,0.170807,0.125255,0.197062,0.033526,0.011142,0.089738,True,True,True,0.0,False,True,37.997
1404,70.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.812775,0.780944,0.0,0.174189,0.126284,0.19709,0.033557,0.011145,0.089196,True,True,True,0.0,False,True,38.056
1405,70.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.820383,0.777276,0.0,0.17759,0.127326,0.197124,0.033589,0.011149,0.088657,True,True,True,0.0,False,True,46.738
1406,70.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.833625,0.763064,0.05,0.180988,0.128373,0.19757,0.033623,0.011152,0.088594,True,True,True,0.0,False,True,37.978
1407,70.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.843821,0.751455,0.1,0.183676,0.129338,0.197606,0.06715,0.022333,0.093786,True,True,True,0.0,False,True,38.952
1408,70.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.851732,0.743836,0.15,0.187789,0.130499,0.197231,0.071011,0.023519,0.093359,True,True,True,0.0,False,True,37.896
1409,70.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.859085,0.739312,0.2,0.191207,0.131573,0.197269,0.074545,0.02467,0.093405,True,True,True,0.0,False,True,38.046
1410,70.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.868245,0.723413,0.25,0.194616,0.132635,0.197306,0.078055,0.025811,0.093449,True,True,True,0.0,False,True,47.055
1411,70.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.87173,0.709899,0.3,0.197983,0.133678,0.197745,0.081528,0.026936,0.093956,True,True,True,0.0,False,True,37.849
1412,70.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.8516,0.719027,0.35,0.200534,0.134606,0.197767,0.084534,0.028002,0.093985,True,True,True,0.0,False,True,37.654
1413,70.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.713651,0.776002,0.4,0.204133,0.135558,0.19731,0.08807,0.029056,0.093478,True,True,True,0.0,False,True,37.853
1414,70.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.528861,0.852653,0.0,0.206452,0.13622,0.197158,0.090579,0.029873,0.093345,True,True,True,0.0,False,True,38.182
1415,70.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.432481,0.895954,0.0,0.208404,0.136767,0.196945,0.092723,0.030574,0.093155,True,True,True,0.0,False,True,46.687
1416,70.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.315277,0.923774,0.0,0.209802,0.136841,0.197046,0.094328,0.031099,0.093344,True,True,True,0.0,False,True,38.101
1417,70.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.236416,0.936393,0.0,0.209937,0.137009,0.196675,0.093848,0.031046,0.092797,True,True,True,0.0,False,True,37.911
1418,70.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.108805,0.94899,0.0,0.211159,0.135859,0.195793,0.094336,0.031088,0.091785,True,True,True,0.0,False,True,37.944
1419,70.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.064233,0.953521,0.0,0.211149,0.135177,0.195277,0.094331,0.031084,0.091242,True,True,True,0.0,False,True,38.118
1420,71.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.048829,0.953907,0.0,0.209236,0.134542,0.194746,0.09428,0.031081,0.090698,True,True,True,0.0,False,True,46.54
1421,71.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046878,0.952353,0.0,0.207041,0.134047,0.194617,0.09422,0.03108,0.090618,True,True,True,0.0,False,True,37.915
1422,71.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.045858,0.9516,0.0,0.206208,0.133896,0.194079,0.093733,0.031027,0.090069,True,True,True,0.0,False,True,38.011
1423,71.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.04755,0.950803,0.0,0.203526,0.133621,0.193129,0.094171,0.031079,0.089042,True,True,True,0.0,False,True,37.84
1424,71.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.047415,0.950315,0.0,0.203044,0.133558,0.19259,0.094167,0.031079,0.088491,True,True,True,0.0,False,True,37.583
1425,71.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.048009,0.949371,0.0,0.203002,0.133492,0.192049,0.094169,0.031079,0.087935,True,True,True,0.0,False,True,46.65
1426,71.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.04776,0.949633,0.0,0.203009,0.133328,0.191924,0.094171,0.031078,0.087859,True,True,True,0.0,False,True,37.864
1427,71.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.049265,0.949219,0.0,0.202216,0.133184,0.191383,0.093686,0.031025,0.087303,True,True,True,0.0,False,True,38.009
1428,71.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.049935,0.949504,0.0,0.203105,0.132231,0.190426,0.094175,0.031072,0.086267,True,True,True,0.0,False,True,38.314
1429,71.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.049815,0.949775,0.0,0.203141,0.132077,0.189885,0.094175,0.031071,0.08571,True,True,True,0.0,False,True,37.531
1430,71.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.048992,0.949449,0.0,0.203162,0.132054,0.189344,0.094175,0.031071,0.085154,True,True,True,0.0,False,True,46.437
1431,71.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.051594,0.948362,0.0,0.203144,0.132049,0.189224,0.094174,0.031071,0.08508,True,True,True,0.0,False,True,37.999
1432,71.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.049261,0.949095,0.0,0.202351,0.131907,0.188687,0.093688,0.031018,0.084528,True,True,True,0.0,False,True,37.761
1433,71.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.04871,0.949279,0.0,0.203037,0.131075,0.18773,0.09417,0.031065,0.083494,True,True,True,0.0,False,True,38.067
1434,71.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.049966,0.948742,0.0,0.203037,0.130763,0.187192,0.094169,0.031064,0.082941,True,True,True,0.063836,False,True,38.177
1435,71.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.050691,0.948753,0.0,0.203018,0.130675,0.186656,0.094168,0.031064,0.082389,True,True,True,0.0,False,True,46.33
1436,71.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.048781,0.949281,0.0,0.203015,0.130668,0.186536,0.094167,0.031064,0.082317,True,True,True,0.0,False,True,37.765
1437,71.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.047207,0.949622,0.0,0.202212,0.130525,0.185998,0.093682,0.031011,0.081766,True,True,True,0.0,False,True,37.913
